106100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.15942028985507245,0.08823529411764706,0.0,0.0,0.0,0.696969696969697,0.0,0.7246376811594203,0.0,0.12307692307692308,0.6716417910447762,0.05555555555555555,0.6785714285714286,0.9705882352941176,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.9264705882352942,0.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.9852941176470589,0.0,0.42028985507246375,0.0,0.0,0.0,0.0
106103,0.0,0.06557377049180328,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.11475409836065574,0.01694915254237288,0.109375,0.2923076923076923,0.36507936507936506,0.0,0.13636363636363635,0.11764705882352941,0.06349206349206349,0.0,0.01639344262295082,0.0,0.0,0.0,0.5384615384615384,0.06349206349206349,0.0,0.0,1.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
107100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107101,0.23809523809523808,0.359375,0.19047619047619047,0.390625,0.27586206896551724,0.13114754098360656,0.7627118644067796,0.15384615384615385,0.85,0.0,0.0,0.0,1.0,0.22580645161290322,0.8059701492537313,0.01694915254237288,0.015151515151515152,0.030303030303030304,0.23880597014925373,0.0,0.03278688524590164,0.0,0.0,0.016129032258064516,0.0,0.058823529411764705,0.04838709677419355,0.0,0.2898550724637681,0.018518518518518517,0.015151515151515152,0.7049180327868853,0.125,0.8833333333333333,0.07575757575757576,0.8253968253968254,0.0,0.04477611940298507,0.030303030303030304,0.0,0.0,0.01639344262295082,0.04918032786885246,0.203125,0.03225806451612903,0.05084745762711865,0.015625,0.029850746268656716,0.08955223880597014,0.0,0.05970149253731343,0.20634920634920634,0.25,0.3559322033898305
107102,0.0,0.08196721311475409,0.01694915254237288,0.08620689655172414,0.0,0.0,0.09433962264150944,0.0,0.08771929824561403,0.0,0.017543859649122806,0.0,0.22580645161290322,1.0,0.1111111111111111,0.0,0.03125,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.19642857142857142,0.0,0.19402985074626866,0.0,0.0,0.06779661016949153,1.0,0.09259259259259259,0.0,0.09090909090909091,0.0,0.016666666666666666,0.0,0.0,0.07142857142857142,0.0,0.0,0.016666666666666666,0.6166666666666667,0.0,0.0,0.0,0.047619047619047616,0.0,0.6229508196721312,0.016666666666666666,0.0,0.0
108100,0.25396825396825395,0.42424242424242425,0.3114754098360656,0.46153846153846156,0.3064516129032258,0.2753623188405797,1.0,0.19047619047619047,0.9230769230769231,0.0,0.0,0.0,0.8059701492537313,0.1111111111111111,1.0,0.04838709677419355,0.0,0.14925373134328357,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.015873015873015872,0.015151515151515152,0.3055555555555556,0.017543859649122806,0.015151515151515152,0.803030303030303,0.07246376811594203,0.9655172413793104,0.16666666666666666,0.9682539682539683,0.0,0.03076923076923077,0.10144927536231885,0.016129032258064516,0.0,0.078125,0.20634920634920634,0.208955223880597,0.0,0.13559322033898305,0.045454545454545456,0.057971014492753624,0.1267605633802817,0.0,0.0,0.26229508196721313,0.16666666666666666,0.25
108101,0.3389830508474576,0.0,0.05,0.0,0.3389830508474576,0.6666666666666666,0.0,0.39285714285714285,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.04838709677419355,1.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.01694915254237288,0.0,0.03225806451612903,0.03508771929824561,0.0,0.017241379310344827,1.0,0.017543859649122806,0.0,0.9833333333333333,0.2857142857142857,0.016666666666666666,0.0,0.10344827586206896,0.9516129032258065,0.0,0.3230769230769231,0.0,0.0,0.8301886792452831,0.3770491803278688,0.2545454545454545
109100,0.0,0.043478260869565216,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.015151515151515152,0.03125,0.0,0.0,1.0,0.0,0.15942028985507245,0.8732394366197183,0.819672131147541,0.0,0.0,1.0,0.0,0.4520547945205479,0.21875,0.0,0.16883116883116883,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110100,0.0,0.028985507246376812,0.5538461538461539,0.03125,0.0,0.0,0.3,0.014925373134328358,0.09523809523809523,0.15942028985507245,0.0,0.0,0.030303030303030304,0.0,0.14925373134328357,0.016129032258064516,0.0,1.0,0.043478260869565216,0.0,0.0,0.0,0.06060606060606061,0.0,0.10294117647058823,0.0,0.0,0.6086956521739131,0.02631578947368421,0.03571428571428571,0.15942028985507245,0.07575757575757576,0.0,0.08620689655172414,0.8428571428571429,0.1111111111111111,0.0,0.16417910447761194,0.0,0.734375,0.0,0.07692307692307693,0.45454545454545453,0.696969696969697,0.0,0.7166666666666667,0.08823529411764706,0.1780821917808219,0.09859154929577464,0.38571428571428573,0.0,0.016129032258064516,0.0,0.0
110120,0.04838709677419355,0.6029411764705882,0.12698412698412698,0.5909090909090909,0.09375,0.014925373134328358,0.288135593220339,0.016129032258064516,0.31746031746031744,0.08823529411764706,0.14285714285714285,0.0,0.23880597014925373,0.11475409836065574,0.2898550724637681,0.0,0.15942028985507245,0.043478260869565216,1.0,0.029411764705882353,0.03125,0.0,0.1111111111111111,0.18181818181818182,0.08955223880597014,0.1527777777777778,0.640625,0.058823529411764705,1.0,0.14814814814814814,0.12121212121212122,0.15384615384615385,0.056338028169014086,0.2711864406779661,0.0,0.21212121212121213,0.0,0.171875,0.0,0.047619047619047616,0.06153846153846154,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.18309859154929578,0.0,0.029850746268656716,0.0,0.0,0.03125,0.047619047619047616
110130,0.0,0.015151515151515152,0.0,0.11594202898550725,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732394366197183,0.0,0.029411764705882353,1.0,1.0,0.0,0.0,0.84375,0.0,0.6571428571428571,0.08064516129032258,0.0,0.0273972602739726,0.0,0.0,0.015151515151515152,0.0,0.03225806451612903,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110150,0.0,0.01639344262295082,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.819672131147541,0.0,0.03125,1.0,1.0,0.0,0.0,0.7627118644067796,0.0,0.5151515151515151,0.09836065573770492,0.0,0.029850746268656716,0.0,0.0,0.03333333333333333,0.0,0.05263157894736842,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.017857142857142856
111100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111101,0.0,0.0,0.015873015873015872,0.0,0.016129032258064516,0.0,0.0,0.03125,0.0,0.696969696969697,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,1.0,0.014925373134328358,0.078125,0.2857142857142857,0.08450704225352113,1.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.7419354838709677,0.0,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811594202898551,0.0,0.15151515151515152,0.0,0.0,0.0,0.0
112101,0.0,0.08064516129032258,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.01694915254237288,0.0,0.016129032258064516,0.05084745762711865,0.0,0.0,1.0,0.0,0.18181818181818182,0.84375,0.7627118644067796,0.0,0.0,1.0,0.0,0.47692307692307695,0.3620689655172414,0.0,0.18840579710144928,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.7246376811594203,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.08955223880597014,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06153846153846154,0.3384615384615385,0.0547945205479452,0.9821428571428571,0.7971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.2459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.0,0.23943661971830985,0.0,0.0,0.0,0.0
113150,0.0,0.11764705882352941,0.0,0.38461538461538464,0.0,0.014285714285714285,0.08064516129032258,0.0,0.15625,0.0,0.2923076923076923,0.0,0.058823529411764705,0.0,0.10294117647058823,0.0,0.4520547945205479,0.0,0.1527777777777778,0.6571428571428571,0.5151515151515151,0.0,0.014925373134328358,0.47692307692307695,0.0,1.0,0.2753623188405797,0.0,0.13157894736842105,0.01694915254237288,0.014285714285714285,0.046153846153846156,0.014285714285714285,0.16129032258064516,0.0,0.07575757575757576,0.029411764705882353,0.0,0.0,0.0,0.27692307692307694,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.016129032258064516
113180,0.0,0.2698412698412698,0.01639344262295082,0.2857142857142857,0.0,0.0,0.03508771929824561,0.0,0.01639344262295082,0.12307692307692308,0.36507936507936506,0.0,0.04838709677419355,0.19642857142857142,0.015873015873015872,0.0,0.21875,0.0,0.640625,0.08064516129032258,0.09836065573770492,0.0,0.078125,0.3620689655172414,0.06153846153846154,0.2753623188405797,1.0,0.0,0.6617647058823529,0.12727272727272726,0.07575757575757576,0.0,0.07692307692307693,0.03389830508474576,0.0,0.0,0.0,0.11475409836065574,0.0,0.0,0.2903225806451613,0.0,0.0,0.014925373134328358,0.046875,0.0,0.0,0.10294117647058823,0.0,0.0,0.04477611940298507,0.0,0.0,0.0
114101,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.03333333333333333,0.030303030303030304,0.0,0.6716417910447762,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.6086956521739131,0.058823529411764705,0.0,0.0,0.0,0.2857142857142857,0.0,0.3384615384615385,0.0,0.0,1.0,0.027777777777777776,0.24074074074074073,0.6363636363636364,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.5396825396825397,0.0,0.967741935483871,0.0,0.016129032258064516,0.19672131147540983,0.2537313432835821,0.0,0.3333333333333333,0.015625,0.6428571428571429,0.0821917808219178,0.6417910447761194,0.0,0.0,0.0,0.0
114103,0.046875,0.6142857142857143,0.13432835820895522,0.5942028985507246,0.1076923076923077,0.041666666666666664,0.296875,0.05555555555555555,0.3582089552238806,0.05555555555555555,0.13636363636363635,0.0,0.2898550724637681,0.19402985074626866,0.3055555555555556,0.0,0.16883116883116883,0.02631578947368421,1.0,0.0273972602739726,0.029850746268656716,0.0,0.08450704225352113,0.18840579710144928,0.0547945205479452,0.13157894736842105,0.6617647058823529,0.027777777777777776,1.0,0.1016949152542373,0.08333333333333333,0.17391304347826086,0.06944444444444445,0.3548387096774194,0.0,0.2318840579710145,0.0,0.15714285714285714,0.0,0.0,0.07352941176470588,0.0,0.014925373134328358,0.028169014084507043,0.0,0.0,0.0,0.1643835616438356,0.0,0.0,0.012987012987012988,0.0,0.014492753623188406,0.047619047619047616
114105,0.0,0.0,0.0196078431372549,0.0,0.02,0.0,0.0196078431372549,0.03773584905660377,0.0,0.6785714285714286,0.11764705882352941,0.0,0.018518518518518517,0.0,0.017543859649122806,0.0,0.0,0.03571428571428571,0.14814814814814814,0.0,0.0,0.0,1.0,0.0,0.9821428571428571,0.01694915254237288,0.12727272727272726,0.24074074074074073,0.1016949152542373,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.7547169811320755,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491228070175439,0.0,0.125,0.0,0.0,0.0,0.0
115100,0.0,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.016129032258064516,0.0,0.015873015873015872,0.046875,0.0,0.9705882352941176,0.06349206349206349,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.15942028985507245,0.12121212121212122,0.0,0.0,0.0,0.7692307692307693,0.0,0.7971014492753623,0.014285714285714285,0.07575757575757576,0.6363636363636364,0.08333333333333333,0.7777777777777778,1.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,1.0,0.0,0.5396825396825397,0.0,0.0,0.0,0.030303030303030304,0.0,0.017543859649122806,0.0,0.9714285714285714,0.0,0.35294117647058826,0.0,0.0,0.0,0.0
115107,0.3620689655172414,0.265625,0.22950819672131148,0.234375,0.38461538461538464,0.5238095238095238,0.6607142857142857,0.3333333333333333,0.7377049180327869,0.0,0.0,0.0,0.7049180327868853,0.06779661016949153,0.803030303030303,0.2,0.0,0.07575757575757576,0.15384615384615385,0.015151515151515152,0.03333333333333333,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.17391304347826086,0.0,0.0,1.0,0.05970149253731343,0.75,0.13846153846153847,1.0,0.0,0.03225806451612903,0.2537313432835821,0.0,0.0,0.25,0.29508196721311475,0.2222222222222222,0.0,0.13333333333333333,0.21875,0.029411764705882353,0.2608695652173913,0.0,0.0,0.5238095238095238,0.2903225806451613,0.35
115110,0.0,0.015384615384615385,0.0,0.03125,0.0,0.0,0.06779661016949153,0.0,0.05,0.0,0.01639344262295082,0.0,0.125,1.0,0.07246376811594203,0.01694915254237288,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.07692307692307693,0.0,0.06944444444444445,0.0,0.0,0.05970149253731343,1.0,0.05,0.0,0.06349206349206349,0.0,0.0,0.014705882352941176,0.0,0.07936507936507936,0.0,0.015873015873015872,0.0,0.6923076923076923,0.0,0.014925373134328358,0.0,0.17391304347826086,0.0,0.6231884057971014,0.03333333333333333,0.016129032258064516,0.01694915254237288
116100,0.2641509433962264,0.5172413793103449,0.22033898305084745,0.5423728813559322,0.29310344827586204,0.21818181818181817,0.8490566037735849,0.20689655172413793,1.0,0.0,0.0,0.0,0.8833333333333333,0.09259259259259259,0.9655172413793104,0.0,0.015873015873015872,0.08620689655172414,0.2711864406779661,0.03225806451612903,0.05263157894736842,0.0,0.0,0.01818181818181818,0.0,0.16129032258064516,0.03389830508474576,0.0,0.3548387096774194,0.0,0.0,0.75,0.05,1.0,0.11290322580645161,0.9464285714285714,0.0,0.01694915254237288,0.03333333333333333,0.0,0.0,0.01818181818181818,0.07272727272727272,0.16666666666666666,0.0,0.07547169811320754,0.0,0.05,0.0625,0.0,0.0,0.2222222222222222,0.14285714285714285,0.27450980392156865
116105,0.047619047619047616,0.0,0.796875,0.0,0.046875,0.03076923076923077,0.3389830508474576,0.07462686567164178,0.08196721311475409,0.014492753623188406,0.0,0.0,0.07575757575757576,0.0,0.16666666666666666,0.03225806451612903,0.0,0.8428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.029411764705882353,0.13846153846153847,0.0,0.11290322580645161,1.0,0.16923076923076924,0.0,0.03076923076923077,0.0,0.5,0.0,0.12307692307692308,0.7076923076923077,0.9705882352941176,0.0,1.0,0.14925373134328357,0.04225352112676056,0.2112676056338028,0.17647058823529413,0.0,0.03278688524590164,0.030303030303030304,0.03225806451612903
116108,0.2909090909090909,0.3387096774193548,0.2833333333333333,0.3508771929824561,0.3157894736842105,0.3389830508474576,0.8846153846153846,0.22950819672131148,0.9322033898305084,0.0,0.0,0.0,0.8253968253968254,0.09090909090909091,0.9682539682539683,0.03508771929824561,0.0,0.1111111111111111,0.21212121212121213,0.015384615384615385,0.037037037037037035,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.2318840579710145,0.0,0.0,1.0,0.06349206349206349,0.9464285714285714,0.16923076923076924,1.0,0.0,0.016666666666666666,0.1111111111111111,0.0,0.0,0.07017543859649122,0.22033898305084745,0.26153846153846155,0.0,0.14545454545454545,0.04918032786885246,0.03278688524590164,0.13636363636363635,0.0,0.0,0.35714285714285715,0.20689655172413793,0.3018867924528302
116110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.030303030303030304,0.0,0.5846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117101,0.017857142857142856,0.03225806451612903,0.08064516129032258,0.01639344262295082,0.05172413793103448,0.015873015873015872,0.03508771929824561,0.06060606060606061,0.0,0.9264705882352942,0.06349206349206349,0.0,0.04477611940298507,0.016666666666666666,0.03076923076923077,0.017241379310344827,0.0,0.16417910447761194,0.171875,0.0,0.0,0.0,0.7419354838709677,0.0,0.7692307692307693,0.0,0.11475409836065574,0.5396825396825397,0.15714285714285714,0.7547169811320755,1.0,0.03225806451612903,0.0,0.01694915254237288,0.03076923076923077,0.016666666666666666,0.0,1.0,0.015625,0.43333333333333335,0.0,0.03278688524590164,0.03225806451612903,0.04838709677419355,0.0,0.05357142857142857,0.03125,0.9402985074626866,0.014705882352941176,0.28125,0.0,0.03333333333333333,0.016129032258064516,0.01694915254237288
117102,0.3770491803278688,0.0,0.046875,0.0,0.36507936507936506,0.7014925373134329,0.016666666666666666,0.390625,0.046875,0.0,0.0,0.0,0.030303030303030304,0.0,0.10144927536231885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537313432835821,0.014705882352941176,0.03333333333333333,0.0,0.1111111111111111,0.030303030303030304,0.015625,1.0,0.0,0.0,0.96875,0.2698412698412698,0.014705882352941176,0.0,0.06557377049180328,0.9230769230769231,0.0,0.3333333333333333,0.0,0.0,0.8166666666666667,0.4117647058823529,0.3225806451612903
118100,0.0,0.0,0.21311475409836064,0.0,0.0,0.0,0.038461538461538464,0.03278688524590164,0.0,0.53125,0.0,0.0,0.0,0.0,0.016129032258064516,0.017543859649122806,0.0,0.734375,0.047619047619047616,0.0,0.0,0.0,0.1694915254237288,0.0,0.2459016393442623,0.0,0.0,0.967741935483871,0.0,0.2,0.5396825396825397,0.0,0.0,0.0,0.5,0.0,0.0,0.43333333333333335,0.0,1.0,0.0,0.05357142857142857,0.3050847457627119,0.3548387096774194,0.0,0.44642857142857145,0.05172413793103448,0.5,0.07692307692307693,0.6349206349206349,0.0,0.018867924528301886,0.0,0.0
118105,0.0,0.034482758620689655,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.27692307692307694,0.2903225806451613,0.0,0.07352941176470588,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.5846153846153846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0
