108100,0.7419354838709677,0.7846153846153846,0.7575757575757576,0.8125,0.7575757575757576,0.796875,1.0,0.7727272727272727,0.9253731343283582,0.6875,0.532258064516129,0.746031746031746,0.8787878787878788,0.375,1.0,0.7428571428571429,0.40625,0.746268656716418,0.6875,0.4,0.4027777777777778,0.3880597014925373,0.6956521739130435,0.40298507462686567,0.734375,0.36507936507936506,0.38095238095238093,0.7142857142857143,0.7142857142857143,0.7377049180327869,0.696969696969697,0.95,0.32142857142857145,0.9692307692307692,0.796875,0.9836065573770492,0.5538461538461539,0.7450980392156863,0.7164179104477612,0.7258064516129032,0.4626865671641791,0.7230769230769231,0.7794117647058824,0.7464788732394366,0.265625,0.7352941176470589,0.7230769230769231,0.7258064516129032,0.7121212121212122,0.6911764705882353,0.3235294117647059,0.7704918032786885,0.7714285714285715,0.7611940298507462
108101,0.984375,0.5,0.9850746268656716,0.4375,0.9857142857142858,0.9848484848484849,0.7538461538461538,0.9855072463768116,0.6376811594202898,0.8615384615384616,0.5223880597014925,0.9523809523809523,0.6338028169014085,0.13432835820895522,0.7428571428571429,1.0,0.1044776119402985,0.9692307692307692,0.38571428571428573,0.1111111111111111,0.1506849315068493,0.14705882352941177,0.8529411764705882,0.10144927536231885,0.890625,0.11940298507462686,0.15151515151515152,0.9402985074626866,0.375,0.921875,0.9206349206349206,0.8095238095238095,0.1724137931034483,0.6153846153846154,0.9696969696969697,0.7580645161290323,0.5846153846153846,0.9636363636363636,1.0,0.9523809523809523,0.4117647058823529,1.0,0.9850746268656716,0.9857142857142858,0.045454545454545456,0.9850746268656716,1.0,0.9393939393939394,0.9850746268656716,0.9436619718309859,0.08823529411764706,0.96875,0.9861111111111112,0.9857142857142858
109100,0.13114754098360656,0.6290322580645161,0.07692307692307693,0.7166666666666667,0.09375,0.15625,0.4098360655737705,0.12307692307692308,0.5384615384615384,0.0847457627118644,0.41935483870967744,0.08620689655172414,0.47692307692307695,0.8888888888888888,0.40625,0.1044776119402985,1.0,0.04918032786885246,0.6875,1.0,1.0,0.9841269841269841,0.10606060606060606,1.0,0.08196721311475409,0.8769230769230769,0.7719298245614035,0.05,0.7313432835820896,0.1016949152542373,0.08064516129032258,0.26229508196721313,0.8727272727272727,0.5573770491803278,0.06666666666666667,0.36363636363636365,0.3492063492063492,0.0425531914893617,0.1044776119402985,0.04918032786885246,0.515625,0.125,0.11940298507462686,0.10294117647058823,0.9655172413793104,0.1111111111111111,0.1,0.0967741935483871,0.125,0.06153846153846154,0.8615384615384616,0.12727272727272726,0.12857142857142856,0.10144927536231885
110100,0.9836065573770492,0.49230769230769234,0.9696969696969697,0.4426229508196721,0.984375,0.95,0.746031746031746,0.9552238805970149,0.625,0.8852459016393442,0.4426229508196721,0.9666666666666667,0.6615384615384615,0.08064516129032258,0.746268656716418,0.9692307692307692,0.04918032786885246,1.0,0.38095238095238093,0.09090909090909091,0.11267605633802817,0.140625,0.8709677419354839,0.06666666666666667,0.9016393442622951,0.0967741935483871,0.19672131147540983,1.0,0.3484848484848485,0.9,0.9491525423728814,0.7903225806451613,0.14285714285714285,0.6031746031746031,1.0,0.7321428571428571,0.5161290322580645,0.9607843137254902,0.9538461538461539,0.9833333333333333,0.328125,0.967741935483871,0.9696969696969697,0.9701492537313433,0.016129032258064516,0.9838709677419355,0.9836065573770492,0.9354838709677419,0.9523809523809523,0.9682539682539683,0.07575757575757576,0.9482758620689655,0.9705882352941176,0.9705882352941176
110120,0.4262295081967213,0.890625,0.3880597014925373,0.9365079365079365,0.373134328358209,0.453125,0.7,0.417910447761194,0.7611940298507462,0.4426229508196721,0.625,0.43333333333333335,0.640625,0.6935483870967742,0.6875,0.38571428571428573,0.6875,0.38095238095238093,1.0,0.6571428571428571,0.6621621621621622,0.6567164179104478,0.5076923076923077,0.609375,0.453125,0.6363636363636364,0.7903225806451613,0.3870967741935484,1.0,0.45161290322580644,0.4032258064516129,0.5757575757575758,0.6610169491525424,0.7538461538461538,0.4375,0.6551724137931034,0.5245901639344263,0.4423076923076923,0.36363636363636365,0.4032258064516129,0.6,0.40625,0.40625,0.43283582089552236,0.6461538461538462,0.421875,0.390625,0.46774193548387094,0.38461538461538464,0.4,0.6521739130434783,0.4666666666666667,0.3880597014925373,0.42028985507246375
110130,0.13043478260869565,0.5797101449275363,0.08450704225352113,0.6521739130434783,0.0958904109589041,0.17647058823529413,0.38235294117647056,0.11428571428571428,0.5,0.06153846153846154,0.35384615384615387,0.0967741935483871,0.4626865671641791,0.8823529411764706,0.4,0.1111111111111111,1.0,0.09090909090909091,0.6571428571428571,1.0,1.0,0.9859154929577465,0.10144927536231885,1.0,0.07462686567164178,0.8857142857142857,0.7910447761194029,0.06060606060606061,0.7297297297297297,0.09230769230769231,0.07142857142857142,0.27692307692307694,0.8813559322033898,0.5,0.06060606060606061,0.3114754098360656,0.27692307692307694,0.05263157894736842,0.1388888888888889,0.07462686567164178,0.4782608695652174,0.12857142857142856,0.13043478260869565,0.10810810810810811,0.9552238805970149,0.11594202898550725,0.10606060606060606,0.1044776119402985,0.11764705882352941,0.058823529411764705,0.8571428571428571,0.140625,0.13513513513513514,0.1095890410958904
110150,0.14925373134328357,0.6,0.0958904109589041,0.6571428571428571,0.14864864864864866,0.20588235294117646,0.3484848484848485,0.15492957746478872,0.5211267605633803,0.12121212121212122,0.391304347826087,0.15873015873015872,0.45588235294117646,0.8260869565217391,0.4027777777777778,0.1506849315068493,1.0,0.11267605633802817,0.6621621621621622,1.0,1.0,0.958904109589041,0.1267605633802817,0.9552238805970149,0.125,0.8450704225352113,0.7536231884057971,0.09722222222222222,0.72,0.13846153846153847,0.11764705882352941,0.30985915492957744,0.819672131147541,0.5362318840579711,0.11594202898550725,0.359375,0.3188405797101449,0.10714285714285714,0.18055555555555555,0.1323529411764706,0.5,0.14084507042253522,0.14084507042253522,0.13333333333333333,0.8985507246376812,0.15942028985507245,0.14285714285714285,0.13043478260869565,0.14492753623188406,0.1095890410958904,0.8194444444444444,0.2,0.14473684210526316,0.14666666666666667
111100,0.1774193548387097,0.6,0.1076923076923077,0.640625,0.14492753623188406,0.2,0.36507936507936506,0.16417910447761194,0.4714285714285714,0.07575757575757576,0.3125,0.14754098360655737,0.46774193548387094,0.8461538461538461,0.3880597014925373,0.14705882352941177,0.9841269841269841,0.140625,0.6567164179104478,0.9859154929577465,0.958904109589041,1.0,0.1076923076923077,0.953125,0.07692307692307693,0.835820895522388,0.7230769230769231,0.07936507936507936,0.7246376811594203,0.09836065573770492,0.06153846153846154,0.2698412698412698,0.847457627118644,0.5,0.109375,0.3333333333333333,0.1935483870967742,0.07142857142857142,0.18840579710144928,0.12307692307692308,0.42028985507246375,0.15625,0.1875,0.14492753623188406,0.9047619047619048,0.15873015873015872,0.16666666666666666,0.1076923076923077,0.16923076923076924,0.09230769230769231,0.8142857142857143,0.16393442622950818,0.15714285714285714,0.14285714285714285
111101,0.8666666666666667,0.5238095238095238,0.8571428571428571,0.4666666666666667,0.875,0.8125,0.7049180327868853,0.8461538461538461,0.5909090909090909,0.9838709677419355,0.6935483870967742,0.8870967741935484,0.6349206349206349,0.15,0.6956521739130435,0.8529411764705882,0.10606060606060606,0.8709677419354839,0.5076923076923077,0.10144927536231885,0.1267605633802817,0.1076923076923077,1.0,0.09230769230769231,1.0,0.109375,0.2711864406779661,0.9206349206349206,0.44776119402985076,1.0,1.0,0.819672131147541,0.12280701754385964,0.609375,0.9032258064516129,0.7857142857142857,0.7014925373134329,0.9607843137254902,0.8307692307692308,0.90625,0.5076923076923077,0.8253968253968254,0.8484848484848485,0.8656716417910447,0.078125,0.890625,0.8524590163934426,0.9508196721311475,0.8225806451612904,0.9242424242424242,0.14925373134328357,0.8524590163934426,0.855072463768116,0.8923076923076924
112101,0.13793103448275862,0.53125,0.078125,0.6507936507936508,0.09523809523809523,0.15873015873015872,0.41379310344827586,0.125,0.5,0.06666666666666667,0.36507936507936506,0.08196721311475409,0.4444444444444444,0.9180327868852459,0.40298507462686567,0.10144927536231885,1.0,0.06666666666666667,0.609375,1.0,0.9552238805970149,0.953125,0.09230769230769231,1.0,0.06451612903225806,0.9047619047619048,0.7894736842105263,0.05084745762711865,0.6764705882352942,0.08333333333333333,0.06779661016949153,0.2413793103448276,0.8793103448275862,0.5245901639344263,0.06349206349206349,0.32142857142857145,0.32786885245901637,0.0392156862745098,0.1076923076923077,0.05,0.48484848484848486,0.12903225806451613,0.125,0.10144927536231885,0.9666666666666667,0.1111111111111111,0.1016949152542373,0.09836065573770492,0.10606060606060606,0.06153846153846154,0.8636363636363636,0.11290322580645161,0.13846153846153847,0.10294117647058823
113100,0.8709677419354839,0.49230769230769234,0.890625,0.421875,0.9090909090909091,0.847457627118644,0.7758620689655172,0.8615384615384616,0.625,0.9682539682539683,0.5901639344262295,0.9122807017543859,0.639344262295082,0.11864406779661017,0.734375,0.890625,0.08196721311475409,0.9016393442622951,0.453125,0.07462686567164178,0.125,0.07692307692307693,1.0,0.06451612903225806,1.0,0.0625,0.2833333333333333,0.9523809523809523,0.4153846153846154,1.0,1.0,0.8225806451612904,0.125,0.625,0.9344262295081968,0.7833333333333333,0.639344262295082,0.98,0.8484848484848485,0.9365079365079365,0.40625,0.859375,0.875,0.8873239436619719,0.046875,0.90625,0.873015873015873,0.9830508474576272,0.847457627118644,0.953125,0.08955223880597014,0.8909090909090909,0.8769230769230769,0.9104477611940298
113150,0.11666666666666667,0.5873015873015873,0.09230769230769231,0.6935483870967742,0.09090909090909091,0.171875,0.36065573770491804,0.13432835820895522,0.5230769230769231,0.11666666666666667,0.532258064516129,0.08620689655172414,0.421875,0.9,0.36507936507936506,0.11940298507462686,0.8769230769230769,0.0967741935483871,0.6363636363636364,0.8857142857142857,0.8450704225352113,0.835820895522388,0.109375,0.9047619047619048,0.0625,1.0,0.7580645161290323,0.08064516129032258,0.6764705882352942,0.07936507936507936,0.09836065573770492,0.26666666666666666,0.8947368421052632,0.5238095238095238,0.11290322580645161,0.29310344827586204,0.47619047619047616,0.09803921568627451,0.15151515151515152,0.08064516129032258,0.6515151515151515,0.12903225806451613,0.09090909090909091,0.10144927536231885,0.96875,0.12121212121212122,0.11290322580645161,0.11290322580645161,0.15,0.09375,0.9076923076923077,0.1724137931034483,0.11428571428571428,0.10144927536231885
113180,0.1724137931034483,0.5967741935483871,0.1875,0.65,0.16666666666666666,0.2,0.4,0.2,0.47619047619047616,0.29508196721311475,0.603448275862069,0.12727272727272726,0.45161290322580644,0.8387096774193549,0.38095238095238093,0.15151515151515152,0.7719298245614035,0.19672131147540983,0.7903225806451613,0.7910447761194029,0.7536231884057971,0.7230769230769231,0.2711864406779661,0.7894736842105263,0.2833333333333333,0.7580645161290323,1.0,0.1724137931034483,0.8059701492537313,0.20689655172413793,0.18032786885245902,0.3793103448275862,0.8823529411764706,0.46875,0.1774193548387097,0.38596491228070173,0.5084745762711864,0.16326530612244897,0.18461538461538463,0.1896551724137931,0.6307692307692307,0.16393442622950818,0.18032786885245902,0.21875,0.8709677419354839,0.1935483870967742,0.20634920634920634,0.1896551724137931,0.19672131147540983,0.13114754098360656,0.8360655737704918,0.23636363636363636,0.19696969696969696,0.20634920634920634
114101,0.9672131147540983,0.4603174603174603,0.96875,0.4067796610169492,0.9701492537313433,0.9016393442622951,0.7543859649122807,0.9692307692307692,0.5967741935483871,0.9508196721311475,0.53125,1.0,0.609375,0.09836065573770492,0.7142857142857143,0.9402985074626866,0.05,1.0,0.3870967741935484,0.06060606060606061,0.09722222222222222,0.07936507936507936,0.9206349206349206,0.05084745762711865,0.9523809523809523,0.08064516129032258,0.1724137931034483,1.0,0.34328358208955223,0.95,0.9833333333333333,0.7741935483870968,0.1346153846153846,0.5901639344262295,1.0,0.7241379310344828,0.6,1.0,0.9193548387096774,1.0,0.40625,0.95,0.9661016949152542,0.9552238805970149,0.0,0.9841269841269841,0.9666666666666667,0.9827586206896551,0.9482758620689655,1.0,0.0625,0.9,0.9565217391304348,0.9848484848484849
114103,0.4,0.8405797101449275,0.38571428571428573,0.8970588235294118,0.352112676056338,0.4492753623188406,0.7014925373134329,0.4,0.7681159420289855,0.3880597014925373,0.5362318840579711,0.3939393939393939,0.6714285714285714,0.75,0.7142857142857143,0.375,0.7313432835820896,0.3484848484848485,1.0,0.7297297297297297,0.72,0.7246376811594203,0.44776119402985076,0.6764705882352942,0.4153846153846154,0.6764705882352942,0.8059701492537313,0.34328358208955223,1.0,0.4117647058823529,0.352112676056338,0.6060606060606061,0.7192982456140351,0.7611940298507462,0.36923076923076925,0.6774193548387096,0.44776119402985076,0.4107142857142857,0.36619718309859156,0.34375,0.5217391304347826,0.3939393939393939,0.391304347826087,0.41333333333333333,0.6811594202898551,0.4,0.373134328358209,0.42028985507246375,0.37681159420289856,0.3611111111111111,0.6527777777777778,0.4603174603174603,0.3698630136986301,0.3835616438356164
114105,0.921875,0.5079365079365079,0.9193548387096774,0.45901639344262296,0.921875,0.8870967741935484,0.7454545454545455,0.9242424242424242,0.5806451612903226,0.9649122807017544,0.6,0.9310344827586207,0.6229508196721312,0.1016949152542373,0.7377049180327869,0.921875,0.1016949152542373,0.9,0.45161290322580644,0.09230769230769231,0.13846153846153847,0.09836065573770492,1.0,0.08333333333333333,1.0,0.07936507936507936,0.20689655172413793,0.95,0.4117647058823529,1.0,1.0,0.8135593220338984,0.1320754716981132,0.5833333333333334,0.9508196721311475,0.7636363636363637,0.6666666666666666,0.98,0.8888888888888888,0.9344262295081968,0.4426229508196721,0.8983050847457628,0.90625,0.9117647058823529,0.0625,0.9508196721311475,0.8983050847457628,0.9827586206896551,0.9032258064516129,0.953125,0.078125,0.8928571428571429,0.9242424242424242,0.9538461538461539
115100,0.9230769230769231,0.49206349206349204,0.921875,0.4444444444444444,0.9393939393939394,0.8833333333333333,0.7166666666666667,0.90625,0.6153846153846154,0.9833333333333333,0.6101694915254238,0.9636363636363636,0.5901639344262295,0.09523809523809523,0.696969696969697,0.9206349206349206,0.08064516129032258,0.9491525423728814,0.4032258064516129,0.07142857142857142,0.11764705882352941,0.06153846153846154,1.0,0.06779661016949153,1.0,0.09836065573770492,0.18032786885245902,0.9833333333333333,0.352112676056338,1.0,1.0,0.7857142857142857,0.05454545454545454,0.59375,0.9827586206896551,0.7321428571428571,0.6949152542372882,1.0,0.8805970149253731,0.9655172413793104,0.453125,0.9032258064516129,0.9166666666666666,0.9104477611940298,0.03278688524590164,0.953125,0.9180327868852459,1.0,0.8852459016393442,0.9841269841269841,0.1111111111111111,0.8793103448275862,0.9242424242424242,0.9545454545454546
115107,0.8,0.6065573770491803,0.8253968253968254,0.6065573770491803,0.7878787878787878,0.8852459016393442,0.8771929824561403,0.7846153846153846,0.8064516129032258,0.8095238095238095,0.6065573770491803,0.8275862068965517,0.8852459016393442,0.2807017543859649,0.95,0.8095238095238095,0.26229508196721313,0.7903225806451613,0.5757575757575758,0.27692307692307694,0.30985915492957744,0.2698412698412698,0.819672131147541,0.2413793103448276,0.8225806451612904,0.26666666666666666,0.3793103448275862,0.7741935483870968,0.6060606060606061,0.8135593220338984,0.7857142857142857,1.0,0.2830188679245283,0.85,0.8360655737704918,1.0,0.5737704918032787,0.8235294117647058,0.7777777777777778,0.7833333333333333,0.48333333333333334,0.7666666666666667,0.8225806451612904,0.8461538461538461,0.16393442622950818,0.7868852459016393,0.7796610169491526,0.8305084745762712,0.7796610169491526,0.7777777777777778,0.2222222222222222,0.8703703703703703,0.8153846153846154,0.8153846153846154
