,101100,102100,103100,103101,104100,104103,105100,105101,105102,106100,106103,107100,107101,107102,108100,108101,109100,110100,110120,110130,110150,111100,111101,112101,113100,113150,113180,114101,114103,114105,115100,115107,115110,116100,116105,116108,116110,117101,117102,118100,118105,119100,120101,121109,121121,122100,123100,124105,125100,126100,128109,129100,129106,133150
106100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.15942028985507245,0.08823529411764706,0.0,0.0,0.0,0.8484848484848485,0.0,0.8695652173913043,0.0,0.13846153846153847,0.6716417910447762,0.05555555555555555,0.8214285714285714,0.9852941176470589,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.9264705882352942,0.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.9852941176470589,0.0,0.5217391304347826,0.0,0.0,0.0,0.0
106103,0.0,0.09836065573770492,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.017241379310344827,0.078125,1.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.1746031746031746,0.0,0.0,0.0,0.13114754098360656,0.01694915254237288,0.125,0.2923076923076923,0.38095238095238093,0.0,0.15151515151515152,0.13725490196078433,0.07936507936507936,0.0,0.03278688524590164,0.0,0.0,0.0,0.6307692307692307,0.07936507936507936,0.03278688524590164,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0
107100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107101,0.31746031746031744,0.515625,0.31746031746031744,0.515625,0.3620689655172414,0.2459016393442623,0.7796610169491526,0.26153846153846155,0.8833333333333333,0.0,0.0,0.0,1.0,0.24193548387096775,0.8507462686567164,0.1016949152542373,0.015151515151515152,0.06060606060606061,0.31343283582089554,0.014925373134328358,0.04918032786885246,0.0,0.0,0.016129032258064516,0.0,0.11764705882352941,0.0967741935483871,0.0,0.3333333333333333,0.018518518518518517,0.015151515151515152,0.7540983606557377,0.171875,0.9166666666666666,0.12121212121212122,0.873015873015873,0.0,0.04477611940298507,0.13636363636363635,0.0,0.03508771929824561,0.11475409836065574,0.09836065573770492,0.25,0.03225806451612903,0.0847457627118644,0.046875,0.029850746268656716,0.16417910447761194,0.0,0.05970149253731343,0.30158730158730157,0.28125,0.423728813559322
107102,0.017543859649122806,0.13114754098360656,0.03389830508474576,0.15517241379310345,0.017241379310344827,0.01639344262295082,0.09433962264150944,0.0,0.10526315789473684,0.0,0.03508771929824561,0.0,0.24193548387096775,1.0,0.12698412698412698,0.0,0.03125,0.0,0.14754098360655737,0.016129032258064516,0.03508771929824561,0.0,0.0,0.05084745762711865,0.0,0.06451612903225806,0.23214285714285715,0.0,0.208955223880597,0.0,0.0,0.06779661016949153,1.0,0.1111111111111111,0.0,0.10909090909090909,0.0,0.016666666666666666,0.0,0.0,0.08928571428571429,0.0,0.0,0.016666666666666666,0.65,0.0,0.0,0.0,0.047619047619047616,0.0,0.7049180327868853,0.016666666666666666,0.017241379310344827,0.017857142857142856
108100,0.31746031746031744,0.5454545454545454,0.4262295081967213,0.5538461538461539,0.3387096774193548,0.3188405797101449,1.0,0.25396825396825395,0.9230769230769231,0.0,0.0,0.0,0.8507462686567164,0.12698412698412698,1.0,0.0967741935483871,0.028985507246376812,0.19402985074626866,0.391304347826087,0.030303030303030304,0.034482758620689655,0.0,0.0,0.015873015873015872,0.014492753623188406,0.14705882352941177,0.09523809523809523,0.015151515151515152,0.375,0.03508771929824561,0.030303030303030304,0.803030303030303,0.08695652173913043,0.9655172413793104,0.22727272727272727,0.9682539682539683,0.0,0.06153846153846154,0.14492753623188406,0.016129032258064516,0.03225806451612903,0.125,0.25396825396825395,0.2835820895522388,0.0,0.1694915254237288,0.07575757575757576,0.057971014492753624,0.16901408450704225,0.0,0.0,0.3114754098360656,0.22727272727272727,0.35
108101,0.559322033898305,0.06451612903225806,0.06666666666666667,0.05084745762711865,0.5423728813559322,0.7666666666666667,0.03571428571428571,0.625,0.034482758620689655,0.0,0.0,0.0,0.1016949152542373,0.0,0.0967741935483871,1.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.03389830508474576,0.05454545454545454,0.03225806451612903,0.10526315789473684,0.0,0.017241379310344827,1.0,0.017543859649122806,0.0,0.9833333333333333,0.32142857142857145,0.03333333333333333,0.0,0.10344827586206896,0.9516129032258065,0.0,0.49230769230769234,0.01639344262295082,0.0,0.8679245283018868,0.5737704918032787,0.4727272727272727
109100,0.0,0.11594202898550725,0.0,0.13432835820895522,0.0,0.0,0.016129032258064516,0.0,0.07936507936507936,0.0,0.0,0.0,0.015151515151515152,0.03125,0.028985507246376812,0.0,1.0,0.0,0.2463768115942029,0.9154929577464789,0.8688524590163934,0.0,0.0,1.0,0.0,0.5205479452054794,0.265625,0.0,0.24675324675324675,0.0,0.0,0.045454545454545456,0.0,0.07936507936507936,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110100,0.01639344262295082,0.057971014492753624,0.5538461538461539,0.0625,0.015151515151515152,0.043478260869565216,0.35,0.014925373134328358,0.15873015873015872,0.15942028985507245,0.0,0.0,0.06060606060606061,0.0,0.19402985074626866,0.016129032258064516,0.0,1.0,0.043478260869565216,0.0,0.0,0.0,0.10606060606060606,0.0,0.16176470588235295,0.0,0.0,0.6086956521739131,0.05263157894736842,0.10714285714285714,0.18840579710144928,0.12121212121212122,0.0,0.13793103448275862,0.8428571428571429,0.1746031746031746,0.0,0.19402985074626866,0.0,0.734375,0.0,0.07692307692307693,0.4696969696969697,0.696969696969697,0.0,0.7166666666666667,0.10294117647058823,0.1917808219178082,0.1267605633802817,0.5142857142857142,0.0,0.04838709677419355,0.014492753623188406,0.0
110120,0.06451612903225806,0.6470588235294118,0.12698412698412698,0.6666666666666666,0.09375,0.05970149253731343,0.3559322033898305,0.03225806451612903,0.38095238095238093,0.08823529411764706,0.1746031746031746,0.0,0.31343283582089554,0.14754098360655737,0.391304347826087,0.0,0.2463768115942029,0.043478260869565216,1.0,0.10294117647058823,0.109375,0.0,0.14285714285714285,0.22727272727272727,0.11940298507462686,0.2777777777777778,0.65625,0.058823529411764705,1.0,0.2037037037037037,0.15151515151515152,0.23076923076923078,0.08450704225352113,0.3559322033898305,0.0,0.30303030303030304,0.0,0.203125,0.0,0.047619047619047616,0.09230769230769231,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.19718309859154928,0.02857142857142857,0.04477611940298507,0.0,0.04918032786885246,0.046875,0.06349206349206349
